TIME(sec.)  SKO_Fi  SKO_Lm  SKO_Vn  SKO_Ve  e_Fi_ofk  e_Lm_ofk  e_Vn  e_Ve
417.000000000000   0.000000072288   0.000000067106   0.024072937706   0.019992088334   -0.000000004397   -0.000000002939   0.087605615704   0.024194417485   
418.000000000000   0.000000072244   0.000000067110   0.023992293418   0.020014409906   -0.000000004348   -0.000000002709   0.089556000870   0.023474816016   
419.000000000000   0.000000072198   0.000000067115   0.023912719814   0.020035980418   -0.000000004334   -0.000000002412   0.091439911843   0.022307163016   
420.000000000000   0.000000072148   0.000000067122   0.023830352884   0.020057068050   -0.000000004415   -0.000000001955   0.093341863108   0.020997841177   
421.000000000000   0.000000072096   0.000000067131   0.023749607054   0.020078033254   -0.000000004444   -0.000000001931   0.095352458846   0.020317499921   
422.000000000000   0.000000072041   0.000000067141   0.023668936550   0.020098066084   -0.000000004480   -0.000000001632   0.097405418429   0.020303037995   
423.000000000000   0.000000071984   0.000000067153   0.023587684423   0.020117574498   -0.000000004211   -0.000000001674   0.098946430277   0.019471735241   
424.000000000000   0.000000071925   0.000000067166   0.023504654340   0.020135872974   -0.000000004566   -0.000000001463   0.100450619983   0.018561455064   
425.000000000000   0.000000071863   0.000000067180   0.023419611602   0.020154039824   -0.000000004430   -0.000000001175   0.102557406911   0.017320483802   
426.000000000000   0.000000071799   0.000000067195   0.023333642442   0.020170566202   -0.000000004229   -0.000000001182   0.104269216312   0.016730802567   
427.000000000000   0.000000071732   0.000000067210   0.023247344045   0.020185087687   -0.000000004289   -0.000000000649   0.106157368242   0.016001577134   
428.000000000000   0.000000071663   0.000000067227   0.023162682503   0.020200252609   -0.000000003768   -0.000000000559   0.107681986944   0.015043630274   
429.000000000000   0.000000071593   0.000000067244   0.023079028180   0.020213869468   -0.000000004218   -0.000000000466   0.109218187311   0.013739109295   
430.000000000000   0.000000071520   0.000000067261   0.022995129082   0.020228146399   -0.000000003857   -0.000000000408   0.110981152970   0.012804791160   
431.000000000000   0.000000071446   0.000000067279   0.022913762976   0.020241554305   -0.000000003905   -0.000000000162   0.113009844869   0.012534782021   
432.000000000000   0.000000071370   0.000000067297   0.022834411046   0.020251391316   -0.000000004006   0.000000000113   0.114640592611   0.011717397908   
433.000000000000   0.000000071293   0.000000067314   0.022758099465   0.020258597342   -0.000000003917   0.000000000128   0.116765990659   0.011190818816   
434.000000000000   0.000000071215   0.000000067332   0.022686114324   0.020262217989   -0.000000003753   0.000000000290   0.118805165980   0.010567620288   
435.000000000000   0.000000071136   0.000000067349   0.022618612395   0.020262310148   -0.000000004104   0.000000000350   0.120349626350   0.009715070414   
436.000000000000   0.000000071058   0.000000067365   0.022555861560   0.020260053531   -0.000000003711   0.000000000458   0.122495191618   0.009321387474   
437.000000000000   0.000000070979   0.000000067380   0.022497948493   0.020257726780   -0.000000004047   0.000000000968   0.124175962046   0.008581244218   
438.000000000000   0.000000070901   0.000000067394   0.022445373558   0.020252014576   -0.000000004048   0.000000000490   0.126549773859   0.007977088877   
439.000000000000   0.000000070824   0.000000067407   0.022398035464   0.020243705558   -0.000000004066   0.000000000746   0.127591544754   0.007033432066   
440.000000000000   0.000000070748   0.000000067419   0.022356468277   0.020231395144   -0.000000004104   0.000000000862   0.129371885739   0.006296234685   
441.000000000000   0.000000070674   0.000000067428   0.022320593941   0.020216455728   -0.000000004248   0.000000001160   0.131865698050   0.005966317232   
442.000000000000   0.000000070602   0.000000067436   0.022290771393   0.020200006566   -0.000000004409   0.000000001004   0.133778064793   0.005656911385   
443.000000000000   0.000000070531   0.000000067443   0.022266989385   0.020181377161   -0.000000004406   0.000000001059   0.135782049802   0.005802078971   
444.000000000000   0.000000070464   0.000000067447   0.022250009159   0.020161207015   -0.000000004863   0.000000001045   0.137877195961   0.004841116115   
445.000000000000   0.000000070399   0.000000067449   0.022239729677   0.020137915624   -0.000000004800   0.000000001233   0.139922386528   0.003985485309   
446.000000000000   0.000000070337   0.000000067450   0.022236301330   0.020114061741   -0.000000005111   0.000000001158   0.142340635893   0.003229603194   
447.000000000000   0.000000070279   0.000000067448   0.022239803532   0.020090414309   -0.000000005063   0.000000000991   0.144280734070   0.002699744482   
448.000000000000   0.000000070224   0.000000067444   0.022250039862   0.020066720151   -0.000000005174   0.000000001159   0.146404255313   0.002031227272   
449.000000000000   0.000000070174   0.000000067438   0.022267081221   0.020041029335   -0.000000005576   0.000000001237   0.148139074293   0.001572573402   
450.000000000000   0.000000070128   0.000000067431   0.022290845126   0.020014239337   -0.000000005701   0.000000001076   0.150263812883   0.000760693022   
451.000000000000   0.000000070087   0.000000067421   0.022321010662   0.019986887279   -0.000000005923   0.000000001174   0.152503173077   0.000372856740   
452.000000000000   0.000000070050   0.000000067409   0.022358922336   0.019959034050   -0.000000006036   0.000000000998   0.154376242800   0.000065284235   
453.000000000000   0.000000070019   0.000000067396   0.022403525510   0.019930882002   -0.000000006354   0.000000000851   0.156382267479   -0.000812013285   
454.000000000000   0.000000069993   0.000000067381   0.022455287776   0.019902138190   -0.000000006440   0.000000000868   0.158299583816   -0.001645776989   
455.000000000000   0.000000069973   0.000000067364   0.022512907169   0.019872551660   -0.000000006601   0.000000001032   0.160468709366   -0.001759694557   
456.000000000000   0.000000069958   0.000000067345   0.022576184338   0.019843350059   -0.000000006919   0.000000000747   0.162665036325   -0.002214570454   
457.000000000000   0.000000069950   0.000000067325   0.022647039347   0.019814799698   -0.000000006962   0.000000000850   0.165115938807   -0.002984151023   
458.000000000000   0.000000069947   0.000000067303   0.022722348515   0.019787270871   -0.000000007122   0.000000000667   0.167278966497   -0.003804791073   
459.000000000000   0.000000069951   0.000000067280   0.022802959550   0.019759506095   -0.000000007281   0.000000000496   0.170337753386   -0.004357458773   
460.000000000000   0.000000069960   0.000000067256   0.022890341805   0.019734266353   -0.000000007318   0.000000000410   0.172760451341   -0.004545671593   
461.000000000000   0.000000069976   0.000000067231   0.022979593921   0.019708244398   -0.000000007344   0.000000000311   0.174294668719   -0.004802040087   
462.000000000000   0.000000069998   0.000000067205   0.023072140293   0.019684044218   -0.000000007546   0.000000000442   0.176834231837   -0.005647324301   
463.000000000000   0.000000070027   0.000000067178   0.023169752291   0.019661569787   -0.000000007449   0.000000000224   0.179461308537   -0.006368880807   
464.000000000000   0.000000070061   0.000000067151   0.023270558238   0.019640810859   -0.000000007582   -0.000000000011   0.181882102325   -0.006768457988   
465.000000000000   0.000000070102   0.000000067123   0.023373821160   0.019621982367   -0.000000007578   0.000000000004   0.183814676256   -0.007325210498   
466.000000000000   0.000000070149   0.000000067095   0.023481261725   0.019605037932   -0.000000007462   -0.000000000260   0.186427545151   -0.007536133884   
467.000000000000   0.000000070201   0.000000067068   0.023590168928   0.019590189774   -0.000000007664   -0.000000000363   0.188630243841   -0.008177369201   
468.000000000000   0.000000070259   0.000000067040   0.023699594566   0.019577515808   -0.000000007491   -0.000000000445   0.190742790501   -0.008630449279   
469.000000000000   0.000000070323   0.000000067013   0.023811666694   0.019567226491   -0.000000007374   -0.000000000878   0.192272419729   -0.009118235048   
470.000000000000   0.000000070391   0.000000066987   0.023922752380   0.019558963039   -0.000000007145   -0.000000000985   0.194532427388   -0.009988161164   
471.000000000000   0.000000070465   0.000000066962   0.024037115612   0.019552981000   -0.000000007002   -0.000000001053   0.196728749332   -0.010041535738   
472.000000000000   0.000000070543   0.000000066937   0.024155414313   0.019549056102   -0.000000006973   -0.000000001239   0.198973331658   -0.010720146080   
473.000000000000   0.000000070626   0.000000066914   0.024270637635   0.019547023805   -0.000000006608   -0.000000001407   0.201257247565   -0.011397728890   
474.000000000000   0.000000070713   0.000000066893   0.024382957245   0.019546771151   -0.000000006613   -0.000000001399   0.203521290168   -0.011984507263   
475.000000000000   0.000000070803   0.000000066873   0.024494179367   0.019548392280   -0.000000006414   -0.000000001648   0.205640624467   -0.012417633345   
476.000000000000   0.000000070897   0.000000066854   0.024603041344   0.019551974216   -0.000000006199   -0.000000001749   0.208439193882   -0.013109245952   
477.000000000000   0.000000070994   0.000000066837   0.024709809855   0.019557524041   -0.000000006173   -0.000000001911   0.210499927867   -0.013459537925   
478.000000000000   0.000000071093   0.000000066822   0.024814348470   0.019564807943   -0.000000005777   -0.000000002027   0.212129937174   -0.014008732745   
479.000000000000   0.000000071194   0.000000066808   0.024912154943   0.019574224622   -0.000000005663   -0.000000002197   0.213474445262   -0.014378096808   
480.000000000000   0.000000071296   0.000000066797   0.025008827029   0.019586487414   -0.000000005269   -0.000000002320   0.215768565898   -0.015239274449   
481.000000000000   0.000000071400   0.000000066787   0.025103147498   0.019600747991   -0.000000004954   -0.000000002484   0.217565427341   -0.015850874267   
482.000000000000   0.000000071504   0.000000066779   0.025194894827   0.019616985658   -0.000000004764   -0.000000002712   0.218983857959   -0.016521193961   
483.000000000000   0.000000071608   0.000000066773   0.025285015042   0.019634950896   -0.000000004149   -0.000000002698   0.221089591518   -0.017161886850   
484.000000000000   0.000000071713   0.000000066769   0.025373480514   0.019653755622   -0.000000004162   -0.000000002985   0.222721333797   -0.017307421864   
485.000000000000   0.000000071817   0.000000066767   0.025454310162   0.019673677947   -0.000000003815   -0.000000003205   0.224877837397   -0.017959592744   
486.000000000000   0.000000071921   0.000000066768   0.025528775575   0.019695059475   -0.000000003422   -0.000000003353   0.227171457930   -0.018204928231   
487.000000000000   0.000000072023   0.000000066770   0.025602592192   0.019717746849   -0.000000003030   -0.000000003403   0.228625035053   -0.018671109627   
488.000000000000   0.000000072124   0.000000066774   0.025675386215   0.019741308905   -0.000000002861   -0.000000003536   0.230004744308   -0.019279338700   
489.000000000000   0.000000072223   0.000000066781   0.025742550583   0.019765910343   -0.000000002381   -0.000000003614   0.231438105509   -0.019622809154   
490.000000000000   0.000000072321   0.000000066789   0.025807463486   0.019792038621   -0.000000001898   -0.000000003755   0.232399559573   -0.020176422285   
491.000000000000   0.000000072416   0.000000066799   0.025867171054   0.019819747327   -0.000000001795   -0.000000003647   0.234139560981   -0.020942024492   
492.000000000000   0.000000072509   0.000000066811   0.025922467559   0.019847711135   -0.000000001258   -0.000000003844   0.236198742135   -0.021273384767   
493.000000000000   0.000000072599   0.000000066825   0.025975182675   0.019876904723   -0.000000000653   -0.000000004197   0.237639598483   -0.021757433950   
494.000000000000   0.000000072687   0.000000066840   0.026022885687   0.019907007080   -0.000000000331   -0.000000004221   0.238858170622   -0.022615005025   
495.000000000000   0.000000072772   0.000000066857   0.026070345561   0.019938101446   0.000000000127   -0.000000004349   0.239991406518   -0.022933432694   
496.000000000000   0.000000072853   0.000000066876   0.026109353468   0.019970096118   0.000000000304   -0.000000004328   0.240885329718   -0.022931963611   
497.000000000000   0.000000072931   0.000000066896   0.026142741489   0.020001926164   0.000000000434   -0.000000004360   0.242134840046   -0.023274947541   
498.000000000000   0.000000073006   0.000000066918   0.026170137483   0.020035291979   0.000000001214   -0.000000004559   0.243450123754   -0.024135560120   
499.000000000000   0.000000073076   0.000000066941   0.026194775313   0.020068492734   0.000000001332   -0.000000004646   0.244413257954   -0.024510840117   
500.000000000000   0.000000073143   0.000000066965   0.026212939157   0.020100072725   0.000000001792   -0.000000004734   0.245671799895   -0.025053604787   
501.000000000000   0.000000073205   0.000000066991   0.026224350979   0.020130557541   0.000000001886   -0.000000004997   0.246837762640   -0.024952186849   
502.000000000000   0.000000073263   0.000000067017   0.026227758866   0.020159462532   0.000000002167   -0.000000005016   0.247829750374   -0.025801772927   
503.000000000000   0.000000073316   0.000000067044   0.026222679735   0.020188038145   0.000000002525   -0.000000004906   0.248953058669   -0.025874568948   
504.000000000000   0.000000073364   0.000000067072   0.026214786850   0.020215644765   0.000000002884   -0.000000004790   0.249487646602   -0.026606416711   
505.000000000000   0.000000073407   0.000000067100   0.026199994726   0.020242979768   0.000000002941   -0.000000004919   0.250566407903   -0.026535073017   
506.000000000000   0.000000073445   0.000000067129   0.026182242142   0.020269424997   0.000000003286   -0.000000005085   0.250996520350   -0.026776445236   
507.000000000000   0.000000073478   0.000000067158   0.026160977804   0.020292420002   0.000000003679   -0.000000005114   0.251273929241   -0.027510938680   
508.000000000000   0.000000073507   0.000000067187   0.026137023192   0.020315302100   0.000000003550   -0.000000004746   0.251420661111   -0.028001009374   
509.000000000000   0.000000073530   0.000000067216   0.026106028811   0.020336941719   0.000000003779   -0.000000004904   0.250947467716   -0.028131215096   
510.000000000000   0.000000073549   0.000000067245   0.026071904204   0.020357032427   0.000000003757   -0.000000005120   0.251321004820   -0.028024729169   
511.000000000000   0.000000073563   0.000000067273   0.026036468154   0.020377084533   0.000000004140   -0.000000004971   0.251363221188   -0.028557575475   
512.000000000000   0.000000073573   0.000000067302   0.025998270612   0.020396491381   0.000000004028   -0.000000004575   0.252388791232   -0.028704846303   
513.000000000000   0.000000073578   0.000000067330   0.025954653682   0.020414748528   0.000000004197   -0.000000004817   0.252663950660   -0.028673644277   
514.000000000000   0.000000073579   0.000000067357   0.025905758151   0.020431607719   0.000000004339   -0.000000004973   0.252411003422   -0.028829277855   
515.000000000000   0.000000073576   0.000000067384   0.025851889832   0.020448063503   0.000000004498   -0.000000004748   0.252944976827   -0.029163432827   
516.000000000000   0.000000073568   0.000000067411   0.025795143118   0.020463036151   0.000000004374   -0.000000004545   0.253228230347   -0.029870693467   
517.000000000000   0.000000073556   0.000000067437   0.025735694980   0.020477020457   0.000000004483   -0.000000004641   0.253054751332   -0.030153077900   
518.000000000000   0.000000073539   0.000000067462   0.025673010028   0.020490908363   0.000000004412   -0.000000004406   0.253192526873   -0.030504521337   
519.000000000000   0.000000073519   0.000000067487   0.025609601544   0.020501524716   0.000000004636   -0.000000004395   0.253336679395   -0.030658659208   
520.000000000000   0.000000073495   0.000000067511   0.025544116894   0.020510967972   0.000000004658   -0.000000004247   0.252821350127   -0.031197085735   
521.000000000000   0.000000073467   0.000000067534   0.025478168829   0.020518353525   0.000000004810   -0.000000004007   0.253222581491   -0.031479837782   
522.000000000000   0.000000073436   0.000000067555   0.025409239192   0.020522638818   0.000000004522   -0.000000003722   0.253801149160   -0.031552557812   
523.000000000000   0.000000073402   0.000000067576   0.025338525435   0.020527628310   0.000000004853   -0.000000003657   0.253067247457   -0.031760948233   
524.000000000000   0.000000073365   0.000000067596   0.025265563615   0.020530824012   0.000000004633   -0.000000003556   0.252852795373   -0.032120047782   
525.000000000000   0.000000073325   0.000000067615   0.025191386850   0.020532750320   0.000000004361   -0.000000003345   0.252859855916   -0.032451726408   
526.000000000000   0.000000073282   0.000000067632   0.025116635763   0.020534609680   0.000000004561   -0.000000003372   0.253090131180   -0.033047140516   
527.000000000000   0.000000073237   0.000000067649   0.025041442512   0.020536735299   0.000000004631   -0.000000003051   0.253456479439   -0.033031561502   
528.000000000000   0.000000073189   0.000000067664   0.024964385387   0.020537286364   0.000000004300   -0.000000002832   0.253921215883   -0.033577987764   
529.000000000000   0.000000073138   0.000000067679   0.024887942906   0.020537183219   0.000000004367   -0.000000002553   0.253914669988   -0.033714257331   
530.000000000000   0.000000073086   0.000000067693   0.024809961657   0.020536452600   0.000000004201   -0.000000002229   0.254024202071   -0.034239749072   
531.000000000000   0.000000073032   0.000000067705   0.024737590709   0.020534722404   0.000000004376   -0.000000001816   0.253955670611   -0.034692080551   
532.000000000000   0.000000072976   0.000000067717   0.024664894832   0.020533781627   0.000000004435   -0.000000001789   0.253912963488   -0.034983687018   
533.000000000000   0.000000072920   0.000000067728   0.024592363535   0.020532757850   0.000000004236   -0.000000001217   0.254291121776   -0.034894779527   
534.000000000000   0.000000072862   0.000000067738   0.024521591928   0.020531117847   0.000000004145   -0.000000000957   0.254972656254   -0.034908308705   
535.000000000000   0.000000072803   0.000000067747   0.024451493943   0.020527829541   0.000000004065   -0.000000000875   0.254288512825   -0.035616942080   
536.000000000000   0.000000072744   0.000000067755   0.024380880087   0.020523298335   0.000000003934   -0.000000000703   0.254967128850   -0.035874763199   
537.000000000000   0.000000072684   0.000000067763   0.024313926798   0.020517599423   0.000000003929   -0.000000000279   0.255230659390   -0.036152491500   
538.000000000000   0.000000072623   0.000000067769   0.024245709432   0.020511268650   0.000000003908   -0.000000000100   0.254682264484   -0.036643106446   
539.000000000000   0.000000072563   0.000000067775   0.024176535388   0.020506146006   0.000000003788   0.000000000301   0.254235467713   -0.037076011073   
540.000000000000   0.000000072501   0.000000067780   0.024105571676   0.020501107607   0.000000003870   0.000000000528   0.254110852832   -0.037863711492   
541.000000000000   0.000000072439   0.000000067784   0.024034169218   0.020495660918   0.000000003456   0.000000000719   0.253668692185   -0.038028108883   
542.000000000000   0.000000072376   0.000000067788   0.023963787091   0.020489796814   0.000000003525   0.000000001090   0.253392179198   -0.038334657312   
543.000000000000   0.000000072313   0.000000067791   0.023895414410   0.020486541785   0.000000003483   0.000000001152   0.252813628655   -0.038897101937   
544.000000000000   0.000000072250   0.000000067793   0.023825424977   0.020482219097   0.000000003223   0.000000000988   0.252750421617   -0.039488480357   
545.000000000000   0.000000072186   0.000000067796   0.023757915223   0.020477507918   0.000000003522   0.000000001756   0.252303635141   -0.039909050999   
546.000000000000   0.000000072122   0.000000067797   0.023690867680   0.020472562406   0.000000003349   0.000000001773   0.251497825988   -0.040344376594   
547.000000000000   0.000000072058   0.000000067798   0.023624726079   0.020466705954   0.000000003510   0.000000001785   0.251134249715   -0.040391483891   
548.000000000000   0.000000071994   0.000000067799   0.023561537906   0.020461967720   0.000000003397   0.000000002046   0.251078276059   -0.040676187977   
549.000000000000   0.000000071930   0.000000067800   0.023499993564   0.020457661754   0.000000002846   0.000000002001   0.249863947573   -0.041344399986   
550.000000000000   0.000000071867   0.000000067800   0.023439707390   0.020453781299   0.000000003103   0.000000002256   0.248545701525   -0.042335834591   
551.000000000000   0.000000071804   0.000000067800   0.023382628943   0.020451703888   0.000000003056   0.000000002325   0.247927165080   -0.042858187956   
552.000000000000   0.000000071742   0.000000067800   0.023326657019   0.020449003034   0.000000002839   0.000000002403   0.247042054008   -0.043440343156   
553.000000000000   0.000000071680   0.000000067800   0.023271093845   0.020445592772   0.000000002956   0.000000002684   0.246272147214   -0.044348363523   
554.000000000000   0.000000071619   0.000000067799   0.023216553945   0.020443805687   0.000000002885   0.000000002674   0.245217052517   -0.044921776079   
555.000000000000   0.000000071559   0.000000067799   0.023162075719   0.020443560149   0.000000002787   0.000000002869   0.244575499198   -0.045293487696   
556.000000000000   0.000000071499   0.000000067799   0.023104668759   0.020444548932   0.000000003011   0.000000002771   0.244141711103   -0.045773862572   
557.000000000000   0.000000071440   0.000000067799   0.023045536635   0.020443800457   0.000000002695   0.000000002828   0.243873043501   -0.046027838303   
558.000000000000   0.000000071380   0.000000067799   0.022985121457   0.020441834051   0.000000002592   0.000000002877   0.242635520893   -0.046816442819   
559.000000000000   0.000000071320   0.000000067799   0.022923556894   0.020438967293   0.000000002736   0.000000002869   0.241817834513   -0.047870205956   
560.000000000000   0.000000071260   0.000000067799   0.022861686780   0.020438310126   0.000000002731   0.000000002877   0.240381617562   -0.048852325440   
561.000000000000   0.000000071199   0.000000067799   0.022800761234   0.020439489561   0.000000002882   0.000000002934   0.239290795537   -0.049520670086   
562.000000000000   0.000000071139   0.000000067799   0.022738775086   0.020441784324   0.000000002598   0.000000003068   0.238629301936   -0.050152299670   
563.000000000000   0.000000071078   0.000000067799   0.022675729198   0.020445417324   0.000000002653   0.000000002970   0.237783810556   -0.050832324255   
564.000000000000   0.000000071016   0.000000067800   0.022612649953   0.020449409021   0.000000002460   0.000000002983   0.237280130707   -0.051181320765   
565.000000000000   0.000000070955   0.000000067801   0.022549525826   0.020453035183   0.000000002490   0.000000003180   0.236127127747   -0.051664435446   
566.000000000000   0.000000070893   0.000000067803   0.022488216734   0.020455873158   0.000000002677   0.000000002724   0.235193390365   -0.051969710892   
567.000000000000   0.000000070830   0.000000067804   0.022426264997   0.020457070425   0.000000002552   0.000000002857   0.234686731269   -0.052425565346   
568.000000000000   0.000000070768   0.000000067806   0.022363711721   0.020458298707   0.000000002311   0.000000002704   0.234341452965   -0.053235870013   
569.000000000000   0.000000070705   0.000000067808   0.022301605531   0.020458437293   0.000000002377   0.000000002717   0.232804874914   -0.054257959639   
570.000000000000   0.000000070642   0.000000067810   0.022239608142   0.020458218112   0.000000002066   0.000000002606   0.231657248928   -0.054625583977   
571.000000000000   0.000000070579   0.000000067811   0.022176354481   0.020457701684   0.000000002190   0.000000002799   0.230806067308   -0.055080966940   
572.000000000000   0.000000070515   0.000000067813   0.022113719490   0.020455659566   0.000000002317   0.000000002680   0.229716770735   -0.055482065006   
573.000000000000   0.000000070451   0.000000067814   0.022052184872   0.020451644329   0.000000001981   0.000000002450   0.228478088666   -0.055658019074   
574.000000000000   0.000000070386   0.000000067815   0.021991178132   0.020446961953   0.000000002017   0.000000002416   0.227372385940   -0.056093530979   
575.000000000000   0.000000070321   0.000000067815   0.021932204352   0.020441631939   0.000000002013   0.000000002493   0.225872407429   -0.056304433435   
576.000000000000   0.000000070257   0.000000067815   0.021874384976   0.020435229615   0.000000002062   0.000000002355   0.224620573096   -0.056911215350   
577.000000000000   0.000000070192   0.000000067815   0.021815797624   0.020427707768   0.000000002007   0.000000002342   0.223239544322   -0.057508872890   
578.000000000000   0.000000070127   0.000000067814   0.021758521485   0.020419440323   0.000000002042   0.000000002296   0.221956795634   -0.058042240200   
579.000000000000   0.000000070063   0.000000067812   0.021702856693   0.020411991006   0.000000001876   0.000000002166   0.220389479392   -0.058556621773   
580.000000000000   0.000000069998   0.000000067810   0.021648572474   0.020403771474   0.000000001835   0.000000002211   0.219061136901   -0.058538555826   
581.000000000000   0.000000069933   0.000000067808   0.021595816306   0.020394167925   0.000000001694   0.000000002183   0.218175231694   -0.059018247578   
582.000000000000   0.000000069869   0.000000067805   0.021545772626   0.020382442302   0.000000001648   0.000000002308   0.217207155749   -0.059569431695   
583.000000000000   0.000000069805   0.000000067801   0.021498048915   0.020369182800   0.000000001973   0.000000002050   0.215868258559   -0.059950850781   
584.000000000000   0.000000069742   0.000000067796   0.021452587517   0.020354304879   0.000000001886   0.000000001818   0.215424643109   -0.060123239112   
585.000000000000   0.000000069679   0.000000067791   0.021409680916   0.020339271177   0.000000001873   0.000000001762   0.214598292609   -0.060346015466   
586.000000000000   0.000000069618   0.000000067784   0.021369745656   0.020323416518   0.000000002042   0.000000001661   0.213290963289   -0.061065736102   
587.000000000000   0.000000069557   0.000000067777   0.021333332935   0.020305304367   0.000000001820   0.000000001505   0.211504258350   -0.061107525561   
588.000000000000   0.000000069498   0.000000067768   0.021299932661   0.020286722373   0.000000001819   0.000000001484   0.210443781466   -0.061688715633   
589.000000000000   0.000000069439   0.000000067759   0.021269432734   0.020267702678   0.000000001848   0.000000001470   0.209446151487   -0.062102986812   
590.000000000000   0.000000069383   0.000000067749   0.021242178947   0.020248006805   0.000000001929   0.000000001461   0.208572732199   -0.062552124316   
591.000000000000   0.000000069328   0.000000067737   0.021217998446   0.020227051332   0.000000001788   0.000000001423   0.207512692255   -0.062113398087   
592.000000000000   0.000000069275   0.000000067725   0.021197109782   0.020205299179   0.000000001913   0.000000001106   0.206646315916   -0.062666165599   
593.000000000000   0.000000069224   0.000000067712   0.021179487500   0.020182478455   0.000000002104   0.000000001199   0.205211675327   -0.063005164910   
594.000000000000   0.000000069174   0.000000067697   0.021165315188   0.020158560276   0.000000002223   0.000000001229   0.203746378304   -0.063493336075   
595.000000000000   0.000000069127   0.000000067682   0.021154455271   0.020133497331   0.000000002055   0.000000001028   0.201927214105   -0.063982505261   
596.000000000000   0.000000069082   0.000000067665   0.021147259103   0.020108683733   0.000000002489   0.000000000912   0.200706555088   -0.064847080662   
597.000000000000   0.000000069040   0.000000067648   0.021143623421   0.020083300201   0.000000002510   0.000000000949   0.199525593592   -0.065431990670   
598.000000000000   0.000000069000   0.000000067629   0.021143438165   0.020056669192   0.000000002524   0.000000000803   0.198111226544   -0.065397657133   
599.000000000000   0.000000068963   0.000000067609   0.021146659432   0.020030279669   0.000000002871   0.000000000805   0.197322231492   -0.066159769791   
600.000000000000   0.000000068928   0.000000067588   0.021153185781   0.020003977701   0.000000002748   0.000000000686   0.195886886049   -0.066311371246   
601.000000000000   0.000000068896   0.000000067567   0.021162796323   0.019977623794   0.000000003229   0.000000000627   0.195056882454   -0.066629094545   
602.000000000000   0.000000068868   0.000000067545   0.021175652906   0.019951320160   0.000000003260   0.000000000175   0.194184622695   -0.066494125082   
603.000000000000   0.000000068842   0.000000067521   0.021191753618   0.019925997937   0.000000003690   0.000000000372   0.192675251294   -0.066578471020   
604.000000000000   0.000000068819   0.000000067498   0.021210651735   0.019901467066   0.000000003796   0.000000000230   0.191594427237   -0.066819664147   
605.000000000000   0.000000068800   0.000000067473   0.021232220224   0.019876927705   0.000000004103   -0.000000000245   0.190163023887   -0.067304081713   
606.000000000000   0.000000068783   0.000000067449   0.021256556574   0.019851596112   0.000000004068   -0.000000000237   0.189344746846   -0.067327673161   
607.000000000000   0.000000068770   0.000000067423   0.021282988193   0.019825849615   0.000000004374   -0.000000000357   0.188173751023   -0.067363700917   
608.000000000000   0.000000068760   0.000000067397   0.021311463670   0.019800036654   0.000000004405   -0.000000000589   0.186421049785   -0.067627495982   
609.000000000000   0.000000068753   0.000000067371   0.021341562105   0.019773298278   0.000000004822   -0.000000000849   0.184800556766   -0.067543493068   
610.000000000000   0.000000068749   0.000000067343   0.021374023281   0.019746105229   0.000000004979   -0.000000001227   0.183220191615   -0.067821613462   
611.000000000000   0.000000068749   0.000000067316   0.021409383248   0.019718591779   0.000000005138   -0.000000001083   0.181894009428   -0.067580790192   
612.000000000000   0.000000068751   0.000000067287   0.021446918421   0.019691025248   0.000000005123   -0.000000001417   0.180175499199   -0.067099555740   
613.000000000000   0.000000068757   0.000000067258   0.021486041283   0.019663276403   0.000000005339   -0.000000001572   0.178731682079   -0.067334606884   
614.000000000000   0.000000068765   0.000000067229   0.021526759025   0.019635355023   0.000000005406   -0.000000001724   0.177004940996   -0.066927245429   
615.000000000000   0.000000068777   0.000000067198   0.021569827716   0.019607279974   0.000000005606   -0.000000001917   0.175551166473   -0.066783623859   
616.000000000000   0.000000068791   0.000000067168   0.021614611318   0.019580314926   0.000000005800   -0.000000002341   0.174433234417   -0.066660910143   
617.000000000000   0.000000068808   0.000000067137   0.021660767098   0.019554176125   0.000000005755   -0.000000002499   0.173010207323   -0.066392207298   
618.000000000000   0.000000068828   0.000000067106   0.021707945968   0.019528874038   0.000000005895   -0.000000002537   0.171800224114   -0.066112982121   
619.000000000000   0.000000068851   0.000000067074   0.021754723213   0.019504035020   0.000000006067   -0.000000002576   0.170024423928   -0.065711028769   
620.000000000000   0.000000068876   0.000000067043   0.021801736068   0.019479817399   0.000000006331   -0.000000002628   0.168399357068   -0.065180811996   
621.000000000000   0.000000068904   0.000000067011   0.021849109049   0.019456234209   0.000000006599   -0.000000002824   0.167186982520   -0.064634068587   
622.000000000000   0.000000068934   0.000000066979   0.021896416390   0.019433548021   0.000000006641   -0.000000002768   0.165285858730   -0.064030368753   
623.000000000000   0.000000068966   0.000000066948   0.021942950280   0.019411442335   0.000000006333   -0.000000003091   0.164202650397   -0.063597458348   
624.000000000000   0.000000069000   0.000000066917   0.021989588647   0.019390398181   0.000000006745   -0.000000003186   0.162619381329   -0.063326093514   
625.000000000000   0.000000069036   0.000000066886   0.022035375130   0.019370541763   0.000000006529   -0.000000002813   0.161178578934   -0.062346069937   
626.000000000000   0.000000069074   0.000000066855   0.022081441149   0.019351664999   0.000000006758   -0.000000002910   0.159226552073   -0.061982617280   
627.000000000000   0.000000069113   0.000000066824   0.022126917434   0.019333530457   0.000000006808   -0.000000002999   0.157089679225   -0.061791430247   
