TIME(sec.)  SKO_Fi  SKO_Lm  SKO_Vn  SKO_Ve  e_Fi_ofk  e_Lm_ofk  e_Vn  e_Ve
210.000000000000   0.000000075412   0.000000070466   0.029259136260   0.022188322310   0.000000007951   0.000000006298   -0.082725338254   -0.009235577333   
211.000000000000   0.000000075490   0.000000070395   0.029334048269   0.022142910967   0.000000008015   0.000000006689   -0.083855913889   -0.008653492192   
212.000000000000   0.000000075568   0.000000070326   0.029399108970   0.022099280899   0.000000008111   0.000000007170   -0.085163166907   -0.008496378228   
213.000000000000   0.000000075645   0.000000070260   0.029461498495   0.022057581159   0.000000008122   0.000000007377   -0.085809237982   -0.007592016303   
214.000000000000   0.000000075722   0.000000070195   0.029524845153   0.022017849392   0.000000008267   0.000000007711   -0.087184686764   -0.006822472669   
215.000000000000   0.000000075797   0.000000070132   0.029580671452   0.021979957873   0.000000008356   0.000000007978   -0.088447506833   -0.006799663165   
216.000000000000   0.000000075870   0.000000070072   0.029624630907   0.021944220301   0.000000008633   0.000000008432   -0.089877955340   -0.006381107782   
217.000000000000   0.000000075942   0.000000070013   0.029658757891   0.021909878106   0.000000008534   0.000000008718   -0.090820661818   -0.005899630406   
218.000000000000   0.000000076010   0.000000069957   0.029684835026   0.021876983536   0.000000008790   0.000000008999   -0.091338055774   -0.006219031407   
219.000000000000   0.000000076074   0.000000069902   0.029698638483   0.021846088834   0.000000008892   0.000000009328   -0.092211469835   -0.005742397553   
220.000000000000   0.000000076135   0.000000069850   0.029701678301   0.021817920021   0.000000009092   0.000000009522   -0.092915139408   -0.004934972960   
221.000000000000   0.000000076190   0.000000069799   0.029690854251   0.021792088459   0.000000008970   0.000000009597   -0.093473852227   -0.004756804052   
222.000000000000   0.000000076241   0.000000069751   0.029676905206   0.021768430776   0.000000009154   0.000000009820   -0.094285779202   -0.004137624837   
223.000000000000   0.000000076286   0.000000069705   0.029660624986   0.021747480258   0.000000008951   0.000000010224   -0.094686981606   -0.003579998100   
224.000000000000   0.000000076327   0.000000069660   0.029636196155   0.021728306909   0.000000009393   0.000000010276   -0.095694130203   -0.003887230738   
225.000000000000   0.000000076362   0.000000069618   0.029600298861   0.021711526446   0.000000009439   0.000000010748   -0.096730491094   -0.003343716068   
226.000000000000   0.000000076391   0.000000069577   0.029549099448   0.021695421746   0.000000009196   0.000000010859   -0.098752529296   -0.002730599731   
227.000000000000   0.000000076414   0.000000069539   0.029505588031   0.021680096228   0.000000009165   0.000000010990   -0.099695444236   -0.001624644249   
228.000000000000   0.000000076433   0.000000069503   0.029455119341   0.021665349900   0.000000009418   0.000000010694   -0.100036849399   -0.001268075454   
229.000000000000   0.000000076445   0.000000069468   0.029392445753   0.021651492138   0.000000009506   0.000000010856   -0.100005209209   -0.000495358829   
230.000000000000   0.000000076452   0.000000069436   0.029328364752   0.021638216487   0.000000009285   0.000000011105   -0.101433627467   0.000015510266   
231.000000000000   0.000000076453   0.000000069405   0.029260392067   0.021624125213   0.000000009376   0.000000011156   -0.102553977535   0.000845539444   
232.000000000000   0.000000076449   0.000000069376   0.029188670399   0.021610720834   0.000000009390   0.000000011118   -0.102781563321   0.001106918959   
233.000000000000   0.000000076440   0.000000069348   0.029110929982   0.021595484380   0.000000009122   0.000000011045   -0.103698581156   0.001422000330   
234.000000000000   0.000000076426   0.000000069322   0.029026475706   0.021581347076   0.000000009465   0.000000011188   -0.104045377187   0.001692628661   
235.000000000000   0.000000076406   0.000000069296   0.028931275172   0.021565884609   0.000000009138   0.000000010851   -0.104905721687   0.002594403512   
236.000000000000   0.000000076381   0.000000069272   0.028830898170   0.021548724160   0.000000009009   0.000000011159   -0.105971658621   0.003458570550   
237.000000000000   0.000000076349   0.000000069249   0.028724869912   0.021531359388   0.000000009090   0.000000011077   -0.106153475931   0.003752054040   
238.000000000000   0.000000076313   0.000000069226   0.028615652618   0.021515484083   0.000000008736   0.000000011061   -0.106642997013   0.004698154606   
239.000000000000   0.000000076271   0.000000069205   0.028504398603   0.021502250189   0.000000008596   0.000000010924   -0.107293744523   0.005104959572   
240.000000000000   0.000000076224   0.000000069184   0.028396727968   0.021489177900   0.000000008210   0.000000011001   -0.108705513077   0.005507339086   
241.000000000000   0.000000076173   0.000000069164   0.028286691254   0.021475976482   0.000000008412   0.000000011052   -0.109361215191   0.006479238644   
242.000000000000   0.000000076118   0.000000069144   0.028177619953   0.021462130177   0.000000008402   0.000000010709   -0.110119112408   0.006786613792   
243.000000000000   0.000000076059   0.000000069126   0.028068984612   0.021448746385   0.000000008047   0.000000010778   -0.110673438998   0.007346144616   
244.000000000000   0.000000075997   0.000000069107   0.027955848591   0.021433837437   0.000000007714   0.000000011037   -0.111384873282   0.008461728335   
245.000000000000   0.000000075932   0.000000069089   0.027841646691   0.021418962509   0.000000007656   0.000000010914   -0.112245755049   0.009288090282   
246.000000000000   0.000000075863   0.000000069072   0.027725007045   0.021405400053   0.000000007491   0.000000010776   -0.112691727156   0.010035424303   
247.000000000000   0.000000075792   0.000000069055   0.027610491189   0.021391163007   0.000000007335   0.000000010698   -0.113882138899   0.010754612052   
248.000000000000   0.000000075717   0.000000069038   0.027494688640   0.021375464589   0.000000006830   0.000000010738   -0.113997777998   0.011454724822   
249.000000000000   0.000000075641   0.000000069021   0.027381417947   0.021362358572   0.000000006782   0.000000010675   -0.114117975893   0.011854586014   
250.000000000000   0.000000075562   0.000000069005   0.027274886341   0.021350388814   0.000000006467   0.000000010564   -0.114847447838   0.012745667096   
251.000000000000   0.000000075482   0.000000068989   0.027174755299   0.021339350602   0.000000006312   0.000000010616   -0.114878009746   0.013060999922   
252.000000000000   0.000000075402   0.000000068973   0.027075526525   0.021328171038   0.000000005849   0.000000010539   -0.114993576883   0.013410082776   
253.000000000000   0.000000075321   0.000000068958   0.026980329732   0.021318096868   0.000000005513   0.000000010279   -0.115919909464   0.013856740124   
254.000000000000   0.000000075240   0.000000068943   0.026887020698   0.021307575345   0.000000005516   0.000000010316   -0.115948329012   0.014049555675   
255.000000000000   0.000000075159   0.000000068929   0.026795745041   0.021298757410   0.000000005218   0.000000010217   -0.115941211458   0.014436521367   
256.000000000000   0.000000075078   0.000000068915   0.026706950554   0.021291392426   0.000000005145   0.000000010015   -0.115913453945   0.014949713794   
257.000000000000   0.000000074998   0.000000068901   0.026628827596   0.021282898928   0.000000004850   0.000000010182   -0.115949401928   0.015118128095   
258.000000000000   0.000000074919   0.000000068888   0.026556301976   0.021276546504   0.000000004370   0.000000009634   -0.116740413549   0.015990310102   
259.000000000000   0.000000074842   0.000000068876   0.026487327816   0.021270895891   0.000000004330   0.000000009516   -0.117180171196   0.016533382435   
260.000000000000   0.000000074766   0.000000068864   0.026417284967   0.021268314887   0.000000004009   0.000000009452   -0.118449557874   0.017710210167   
261.000000000000   0.000000074692   0.000000068853   0.026347226789   0.021269448624   0.000000003601   0.000000009321   -0.118592866712   0.018564189404   
262.000000000000   0.000000074619   0.000000068843   0.026282194061   0.021269418814   0.000000003094   0.000000008972   -0.118630775874   0.018969237127   
263.000000000000   0.000000074548   0.000000068833   0.026215708224   0.021270410949   0.000000003124   0.000000008607   -0.119030193104   0.019699728358   
264.000000000000   0.000000074478   0.000000068825   0.026150336025   0.021270524505   0.000000002787   0.000000008659   -0.119355571732   0.019866849284   
265.000000000000   0.000000074409   0.000000068817   0.026086251913   0.021271164925   0.000000002481   0.000000008807   -0.119668484642   0.020338725719   
266.000000000000   0.000000074341   0.000000068810   0.026024628794   0.021274424415   0.000000002332   0.000000008321   -0.119128783336   0.021341282848   
267.000000000000   0.000000074274   0.000000068803   0.025965785459   0.021276155001   0.000000001806   0.000000008052   -0.118971140441   0.021974071256   
268.000000000000   0.000000074209   0.000000068797   0.025910203673   0.021279634995   0.000000001445   0.000000007817   -0.118355616804   0.022641824027   
269.000000000000   0.000000074146   0.000000068793   0.025853261070   0.021286246404   0.000000001671   0.000000007718   -0.118830752818   0.022885749832   
270.000000000000   0.000000074084   0.000000068788   0.025797424527   0.021292212169   0.000000001154   0.000000007402   -0.118643263825   0.023232525962   
271.000000000000   0.000000074022   0.000000068785   0.025741533026   0.021299380386   0.000000001017   0.000000007312   -0.118381809646   0.023627637147   
272.000000000000   0.000000073962   0.000000068783   0.025687832652   0.021306013634   0.000000000682   0.000000006860   -0.118396098152   0.023799540070   
273.000000000000   0.000000073903   0.000000068781   0.025638680420   0.021315773068   0.000000000184   0.000000006557   -0.117855048344   0.024426451051   
274.000000000000   0.000000073846   0.000000068781   0.025593374678   0.021324653180   0.000000000136   0.000000006276   -0.117545858992   0.024719885404   
275.000000000000   0.000000073791   0.000000068781   0.025553021469   0.021337291176   0.000000000334   0.000000006089   -0.116519962714   0.024813545653   
276.000000000000   0.000000073737   0.000000068782   0.025513156589   0.021350682817   0.000000000119   0.000000005818   -0.116658763517   0.025221692386   
277.000000000000   0.000000073685   0.000000068784   0.025473442399   0.021364498529   0.000000000148   0.000000005515   -0.116071909808   0.026078762709   
278.000000000000   0.000000073635   0.000000068787   0.025432073824   0.021380024371   -0.000000000328   0.000000005316   -0.115677576955   0.026884676318   
279.000000000000   0.000000073586   0.000000068792   0.025390344096   0.021396490322   -0.000000000597   0.000000005051   -0.115358771542   0.027091654066   
280.000000000000   0.000000073538   0.000000068797   0.025346702475   0.021414330732   -0.000000000630   0.000000004819   -0.115374775243   0.027850000912   
281.000000000000   0.000000073490   0.000000068803   0.025302490334   0.021432146491   -0.000000000553   0.000000004345   -0.114601265531   0.027968324641   
282.000000000000   0.000000073443   0.000000068811   0.025256062048   0.021451599706   -0.000000001040   0.000000004060   -0.114544545291   0.028486445691   
283.000000000000   0.000000073396   0.000000068819   0.025211811260   0.021472568628   -0.000000000978   0.000000003921   -0.114119158017   0.029065875447   
284.000000000000   0.000000073350   0.000000068829   0.025167188296   0.021497656108   -0.000000001294   0.000000003448   -0.113907065543   0.029427966594   
285.000000000000   0.000000073305   0.000000068839   0.025122980446   0.021521318800   -0.000000001188   0.000000002952   -0.113541841697   0.029947935610   
286.000000000000   0.000000073259   0.000000068851   0.025081818590   0.021541451598   -0.000000001477   0.000000002643   -0.112339178946   0.030310687455   
287.000000000000   0.000000073215   0.000000068864   0.025042242257   0.021559568278   -0.000000001607   0.000000002408   -0.112271700960   0.030262871783   
288.000000000000   0.000000073171   0.000000068877   0.025007177853   0.021576565856   -0.000000001548   0.000000002088   -0.111682174368   0.030823593815   
289.000000000000   0.000000073129   0.000000068890   0.024972651532   0.021593898783   -0.000000001859   0.000000001914   -0.110748274449   0.031719765208   
290.000000000000   0.000000073087   0.000000068904   0.024939894096   0.021612306138   -0.000000002019   0.000000001435   -0.110226123667   0.032514722553   
291.000000000000   0.000000073047   0.000000068919   0.024907523511   0.021630028851   -0.000000001982   0.000000001103   -0.109465226560   0.033182738800   
292.000000000000   0.000000073008   0.000000068933   0.024875450061   0.021646252194   -0.000000002186   0.000000000892   -0.108426323094   0.033544887821   
293.000000000000   0.000000072969   0.000000068949   0.024842118141   0.021664044360   -0.000000002447   0.000000000416   -0.107210767776   0.034520800598   
294.000000000000   0.000000072931   0.000000068964   0.024809013348   0.021680783279   -0.000000002395   0.000000000228   -0.106145449697   0.035870363032   
295.000000000000   0.000000072894   0.000000068980   0.024775445232   0.021700861340   -0.000000002889   0.000000000085   -0.105595350908   0.036710898550   
296.000000000000   0.000000072858   0.000000068996   0.024744001677   0.021721807421   -0.000000002761   -0.000000000168   -0.104638742760   0.037232980393   
297.000000000000   0.000000072822   0.000000069013   0.024712150981   0.021743792690   -0.000000003156   -0.000000000576   -0.103522779583   0.037366324751   
298.000000000000   0.000000072786   0.000000069031   0.024680760116   0.021764760155   -0.000000003131   -0.000000000881   -0.102814917819   0.037976650325   
299.000000000000   0.000000072751   0.000000069049   0.024651429701   0.021788655066   -0.000000003120   -0.000000001299   -0.101964488050   0.037815620391   
300.000000000000   0.000000072717   0.000000069068   0.024621791127   0.021811580719   -0.000000003395   -0.000000001381   -0.101222475168   0.038357325174   
301.000000000000   0.000000072684   0.000000069087   0.024593865389   0.021832297685   -0.000000003608   -0.000000001540   -0.099691100414   0.039044196668   
302.000000000000   0.000000072651   0.000000069106   0.024568048929   0.021854689164   -0.000000003623   -0.000000001848   -0.098763894336   0.039427285473   
303.000000000000   0.000000072619   0.000000069126   0.024541621943   0.021883450327   -0.000000003948   -0.000000002130   -0.097522867149   0.039942424947   
304.000000000000   0.000000072588   0.000000069147   0.024514398294   0.021915794903   -0.000000004215   -0.000000002015   -0.096481216130   0.040150768302   
305.000000000000   0.000000072557   0.000000069170   0.024487659212   0.021955601494   -0.000000004385   -0.000000002596   -0.095158557959   0.040577681091   
306.000000000000   0.000000072526   0.000000069193   0.024461411793   0.021993260052   -0.000000004396   -0.000000002951   -0.093350261113   0.040176949842   
307.000000000000   0.000000072497   0.000000069218   0.024435453103   0.022033550925   -0.000000004680   -0.000000003043   -0.091633369235   0.040069268326   
308.000000000000   0.000000072467   0.000000069245   0.024409234637   0.022073847544   -0.000000004964   -0.000000003217   -0.090174396844   0.040106228556   
309.000000000000   0.000000072438   0.000000069273   0.024380699975   0.022116794232   -0.000000005063   -0.000000003363   -0.089034094149   0.040204384898   
310.000000000000   0.000000072409   0.000000069302   0.024352408128   0.022160744825   -0.000000005098   -0.000000003434   -0.087290122926   0.040364882078   
311.000000000000   0.000000072380   0.000000069332   0.024322487379   0.022204062002   -0.000000005230   -0.000000003612   -0.085669607757   0.041389665675   
312.000000000000   0.000000072351   0.000000069364   0.024293244933   0.022252336646   -0.000000005081   -0.000000003861   -0.084556871748   0.041312705633   
313.000000000000   0.000000072322   0.000000069397   0.024264633824   0.022296473557   -0.000000005170   -0.000000003933   -0.083866022540   0.041698820319   
314.000000000000   0.000000072293   0.000000069431   0.024237935827   0.022334909274   -0.000000005049   -0.000000004210   -0.081940541040   0.042064358752   
315.000000000000   0.000000072265   0.000000069466   0.024210134813   0.022374249497   -0.000000005154   -0.000000004281   -0.080645288789   0.043137517187   
316.000000000000   0.000000072236   0.000000069501   0.024180537964   0.022413087016   -0.000000005264   -0.000000004566   -0.079214235312   0.043141820618   
317.000000000000   0.000000072207   0.000000069537   0.024149658431   0.022449582080   -0.000000005075   -0.000000004763   -0.077552393902   0.043370259140   
318.000000000000   0.000000072178   0.000000069573   0.024118387678   0.022487381316   -0.000000005303   -0.000000004929   -0.076069563860   0.043776895370   
319.000000000000   0.000000072148   0.000000069610   0.024087674842   0.022526316527   -0.000000004700   -0.000000004999   -0.074628282377   0.044409243278   
320.000000000000   0.000000072119   0.000000069646   0.024056127475   0.022560670393   -0.000000004678   -0.000000005243   -0.073325385467   0.044838663853   
321.000000000000   0.000000072088   0.000000069683   0.024024388514   0.022590651053   -0.000000004654   -0.000000005285   -0.072156147510   0.045023760177   
322.000000000000   0.000000072057   0.000000069719   0.023993548665   0.022617100933   -0.000000004526   -0.000000005449   -0.070759051121   0.044895451649   
323.000000000000   0.000000072026   0.000000069755   0.023964363107   0.022640804488   -0.000000004318   -0.000000005583   -0.069462816530   0.045428740249   
324.000000000000   0.000000071995   0.000000069790   0.023936799316   0.022658711881   -0.000000004482   -0.000000005626   -0.068203020166   0.045959676737   
325.000000000000   0.000000071964   0.000000069823   0.023909932511   0.022676536421   -0.000000004187   -0.000000005907   -0.067260062596   0.045300447912   
326.000000000000   0.000000071932   0.000000069856   0.023884542853   0.022690858521   -0.000000004251   -0.000000006036   -0.065488430366   0.045455048426   
327.000000000000   0.000000071901   0.000000069886   0.023860480636   0.022698517001   -0.000000003700   -0.000000006026   -0.064029921039   0.045657028390   
328.000000000000   0.000000071870   0.000000069915   0.023837897047   0.022698277623   -0.000000003799   -0.000000006222   -0.062177784057   0.046512710750   
329.000000000000   0.000000071839   0.000000069942   0.023817382331   0.022692911753   -0.000000003584   -0.000000006010   -0.060644693279   0.046305732603   
330.000000000000   0.000000071808   0.000000069966   0.023799008099   0.022685640766   -0.000000003575   -0.000000006076   -0.059457552207   0.047542562666   
331.000000000000   0.000000071778   0.000000069987   0.023782763346   0.022679572560   -0.000000003311   -0.000000006474   -0.057868178709   0.047379700420   
332.000000000000   0.000000071748   0.000000070007   0.023769084292   0.022679467824   -0.000000002996   -0.000000006340   -0.056110461748   0.047147211895   
333.000000000000   0.000000071719   0.000000070024   0.023758127590   0.022674297838   -0.000000002869   -0.000000006371   -0.055334410551   0.047345500767   
334.000000000000   0.000000071691   0.000000070040   0.023749538196   0.022668008891   -0.000000002701   -0.000000006493   -0.053757245369   0.048312037637   
335.000000000000   0.000000071663   0.000000070054   0.023743716786   0.022664218022   -0.000000002451   -0.000000006608   -0.052440406684   0.048425968144   
336.000000000000   0.000000071637   0.000000070067   0.023740172945   0.022663625980   -0.000000002398   -0.000000006504   -0.050973537897   0.048862644724   
337.000000000000   0.000000071612   0.000000070078   0.023739397785   0.022656222591   -0.000000002331   -0.000000006491   -0.049049690925   0.048537441511   
338.000000000000   0.000000071588   0.000000070087   0.023741545611   0.022649634839   -0.000000002037   -0.000000006468   -0.047697749128   0.048325616961   
339.000000000000   0.000000071565   0.000000070095   0.023746070213   0.022641302055   -0.000000001981   -0.000000006473   -0.046224434978   0.048237553004   
340.000000000000   0.000000071545   0.000000070101   0.023753947376   0.022627383464   -0.000000001917   -0.000000006647   -0.044143582365   0.047740262231   
341.000000000000   0.000000071525   0.000000070105   0.023764551598   0.022610723013   -0.000000001558   -0.000000006547   -0.042301236490   0.047550970120   
342.000000000000   0.000000071508   0.000000070107   0.023779147404   0.022588018791   -0.000000001500   -0.000000006568   -0.040992330042   0.047272004790   
343.000000000000   0.000000071492   0.000000070107   0.023796178496   0.022564431468   -0.000000001426   -0.000000006610   -0.039641127308   0.047354340307   
344.000000000000   0.000000071478   0.000000070104   0.023815665863   0.022531240884   -0.000000001379   -0.000000006632   -0.037828495682   0.046813966210   
345.000000000000   0.000000071467   0.000000070098   0.023838329273   0.022497394158   -0.000000001155   -0.000000006624   -0.036202458837   0.046844472035   
346.000000000000   0.000000071457   0.000000070089   0.023864903293   0.022461304775   -0.000000001376   -0.000000006739   -0.035841070006   0.047068944404   
347.000000000000   0.000000071450   0.000000070077   0.023894183064   0.022422745286   -0.000000001203   -0.000000006523   -0.034782312882   0.046801199894   
348.000000000000   0.000000071445   0.000000070063   0.023925392937   0.022378924475   -0.000000000932   -0.000000006676   -0.032911891392   0.047232008934   
349.000000000000   0.000000071442   0.000000070045   0.023959761426   0.022335161933   -0.000000000944   -0.000000006661   -0.031551206257   0.047209915197   
350.000000000000   0.000000071441   0.000000070025   0.023996215677   0.022284983737   -0.000000000913   -0.000000006307   -0.029877190234   0.046869079083   
351.000000000000   0.000000071443   0.000000070001   0.024034178579   0.022232986073   -0.000000000842   -0.000000006467   -0.028232777823   0.047044950518   
352.000000000000   0.000000071448   0.000000069975   0.024073874107   0.022178259114   -0.000000001043   -0.000000006456   -0.026643088420   0.047440505834   
353.000000000000   0.000000071454   0.000000069945   0.024116047829   0.022121231052   -0.000000001185   -0.000000006102   -0.025127108760   0.047240558363   
354.000000000000   0.000000071463   0.000000069912   0.024160269752   0.022062667922   -0.000000000809   -0.000000006490   -0.023913618097   0.047236416883   
355.000000000000   0.000000071475   0.000000069877   0.024206678601   0.022007711507   -0.000000001123   -0.000000006093   -0.022929525163   0.047356882010   
356.000000000000   0.000000071489   0.000000069839   0.024256592195   0.021950497499   -0.000000001072   -0.000000006094   -0.021136233629   0.047177865522   
357.000000000000   0.000000071505   0.000000069798   0.024305818036   0.021891150356   -0.000000001121   -0.000000005985   -0.019230393834   0.046981524556   
358.000000000000   0.000000071524   0.000000069755   0.024356759433   0.021834357346   -0.000000001154   -0.000000005994   -0.017461115653   0.046565392227   
359.000000000000   0.000000071545   0.000000069711   0.024404943674   0.021774976660   -0.000000001333   -0.000000005804   -0.015381850665   0.047016912280   
360.000000000000   0.000000071568   0.000000069664   0.024450866676   0.021713484842   -0.000000001396   -0.000000005717   -0.013127934441   0.046749192178   
361.000000000000   0.000000071593   0.000000069615   0.024494611469   0.021654602201   -0.000000001631   -0.000000005953   -0.011535132941   0.046425588967   
362.000000000000   0.000000071620   0.000000069565   0.024537040532   0.021592872219   -0.000000001923   -0.000000005482   -0.009891816625   0.046429835167   
363.000000000000   0.000000071648   0.000000069513   0.024575497107   0.021528943075   -0.000000002050   -0.000000005537   -0.008190383574   0.045813202565   
364.000000000000   0.000000071677   0.000000069459   0.024614918701   0.021465524781   -0.000000002295   -0.000000005515   -0.005839326500   0.045054635490   
365.000000000000   0.000000071707   0.000000069403   0.024651041472   0.021400621729   -0.000000002464   -0.000000005272   -0.003666792214   0.044436014938   
366.000000000000   0.000000071738   0.000000069346   0.024688805291   0.021333129312   -0.000000002585   -0.000000005129   -0.002204153031   0.044551969555   
367.000000000000   0.000000071770   0.000000069286   0.024725422609   0.021261626162   -0.000000002572   -0.000000005151   -0.000246351779   0.043734682555   
368.000000000000   0.000000071803   0.000000069225   0.024758684485   0.021189111125   -0.000000002878   -0.000000004722   0.001377518663   0.043863843426   
369.000000000000   0.000000071836   0.000000069162   0.024788836637   0.021120130011   -0.000000002735   -0.000000004850   0.002997418634   0.043613317034   
370.000000000000   0.000000071869   0.000000069098   0.024816562570   0.021053892767   -0.000000003144   -0.000000004578   0.004690818248   0.044072727988   
371.000000000000   0.000000071903   0.000000069033   0.024839456225   0.020989863273   -0.000000003150   -0.000000004131   0.006642758511   0.044024106868   
372.000000000000   0.000000071936   0.000000068968   0.024859296793   0.020928026604   -0.000000003521   -0.000000004164   0.008564855830   0.043356438415   
373.000000000000   0.000000071968   0.000000068902   0.024880940389   0.020867894228   -0.000000003700   -0.000000003953   0.010403536503   0.043560157084   
374.000000000000   0.000000072000   0.000000068836   0.024902376527   0.020808348788   -0.000000003801   -0.000000003783   0.011757914570   0.044113220876   
375.000000000000   0.000000072032   0.000000068770   0.024923437593   0.020749497607   -0.000000003880   -0.000000003698   0.013599613156   0.044079582614   
376.000000000000   0.000000072064   0.000000068703   0.024944169276   0.020690531314   -0.000000004037   -0.000000003607   0.014737020207   0.043927995525   
377.000000000000   0.000000072095   0.000000068637   0.024965562307   0.020632645423   -0.000000003911   -0.000000003460   0.015690876351   0.043516975110   
378.000000000000   0.000000072126   0.000000068571   0.024988064488   0.020574253038   -0.000000004375   -0.000000002971   0.017352863113   0.043529259552   
379.000000000000   0.000000072157   0.000000068504   0.025012872465   0.020519886098   -0.000000004543   -0.000000002881   0.019084629993   0.043538676135   
380.000000000000   0.000000072188   0.000000068439   0.025034620412   0.020466967447   -0.000000004259   -0.000000002843   0.021728728790   0.043167584095   
381.000000000000   0.000000072218   0.000000068373   0.025053262005   0.020415393721   -0.000000004414   -0.000000002257   0.024102416326   0.042715329997   
382.000000000000   0.000000072248   0.000000068308   0.025070414267   0.020366249867   -0.000000004368   -0.000000002569   0.025708947761   0.042283382312   
383.000000000000   0.000000072277   0.000000068245   0.025086953974   0.020320045880   -0.000000004675   -0.000000001968   0.027367652976   0.041699808884   
384.000000000000   0.000000072306   0.000000068182   0.025096636942   0.020276391991   -0.000000004764   -0.000000002347   0.028737257753   0.041170376014   
385.000000000000   0.000000072333   0.000000068120   0.025107360955   0.020234000696   -0.000000004622   -0.000000001759   0.030694806684   0.041220834927   
386.000000000000   0.000000072360   0.000000068059   0.025115477800   0.020194004607   -0.000000004837   -0.000000001502   0.032660065625   0.040883813805   
387.000000000000   0.000000072386   0.000000068000   0.025123820922   0.020156256601   -0.000000004725   -0.000000001342   0.034403286562   0.040563064733   
388.000000000000   0.000000072411   0.000000067943   0.025128122760   0.020121266020   -0.000000004761   -0.000000001017   0.036018926009   0.040312186592   
389.000000000000   0.000000072434   0.000000067887   0.025128106798   0.020089148754   -0.000000004751   -0.000000001064   0.037929082932   0.040145341208   
390.000000000000   0.000000072457   0.000000067832   0.025123871010   0.020058347856   -0.000000004764   -0.000000000977   0.039577155192   0.039923534417   
391.000000000000   0.000000072477   0.000000067780   0.025116367113   0.020030206225   -0.000000005171   -0.000000000732   0.041667357929   0.039625514038   
392.000000000000   0.000000072496   0.000000067729   0.025105972137   0.020003675105   -0.000000005012   -0.000000000537   0.043204339585   0.039240833928   
393.000000000000   0.000000072513   0.000000067680   0.025091566431   0.019979317122   -0.000000005094   -0.000000000359   0.045104708732   0.038966086647   
394.000000000000   0.000000072527   0.000000067634   0.025074189823   0.019957453597   -0.000000005221   0.000000000027   0.046874769093   0.038527866426   
395.000000000000   0.000000072540   0.000000067589   0.025057716914   0.019937469840   -0.000000004954   0.000000000057   0.048973081238   0.038091310716   
396.000000000000   0.000000072551   0.000000067546   0.025038424860   0.019918922488   -0.000000005042   0.000000000175   0.050923521720   0.037900841376   
397.000000000000   0.000000072560   0.000000067505   0.025024987297   0.019901770988   -0.000000004867   0.000000000455   0.053341906691   0.037533657577   
398.000000000000   0.000000072568   0.000000067466   0.025011526445   0.019885940970   -0.000000005267   0.000000000864   0.054809092138   0.037783885633   
399.000000000000   0.000000072574   0.000000067429   0.024997407425   0.019872151837   -0.000000004977   0.000000001091   0.055955196828   0.037268568373   
400.000000000000   0.000000072579   0.000000067394   0.024979275277   0.019860330809   -0.000000004860   0.000000001254   0.057677761562   0.036885564809   
401.000000000000   0.000000072583   0.000000067361   0.024962040371   0.019850493177   -0.000000005055   0.000000001560   0.060007532045   0.035879712894   
402.000000000000   0.000000072585   0.000000067330   0.024942968399   0.019842382336   -0.000000004665   0.000000001546   0.061607553355   0.035522561036   
403.000000000000   0.000000072586   0.000000067301   0.024924067050   0.019835847676   -0.000000004685   0.000000001784   0.062928391223   0.035311787748   
404.000000000000   0.000000072586   0.000000067273   0.024900001154   0.019831209206   -0.000000004786   0.000000002105   0.064902141436   0.035071298618   
405.000000000000   0.000000072584   0.000000067248   0.024872725743   0.019828873104   -0.000000004507   0.000000002657   0.066191889267   0.034807984063   
406.000000000000   0.000000072580   0.000000067224   0.024841232580   0.019829152928   -0.000000004216   0.000000002494   0.068307879641   0.034647830239   
407.000000000000   0.000000072575   0.000000067202   0.024810276203   0.019832459223   -0.000000004023   0.000000002854   0.070217134239   0.034087741307   
408.000000000000   0.000000072567   0.000000067182   0.024778172286   0.019838901600   -0.000000004047   0.000000002983   0.072277540365   0.033571675652   
409.000000000000   0.000000072558   0.000000067164   0.024740375694   0.019847838747   -0.000000003889   0.000000003138   0.074804975520   0.033023734812   
410.000000000000   0.000000072547   0.000000067148   0.024699457487   0.019859543127   -0.000000003758   0.000000003671   0.076567364253   0.032604821569   
411.000000000000   0.000000072533   0.000000067134   0.024652082691   0.019873282512   -0.000000003758   0.000000003574   0.079343157816   0.032063861096   
412.000000000000   0.000000072517   0.000000067122   0.024601008546   0.019889607455   -0.000000003574   0.000000004039   0.081021965169   0.031644339187   
413.000000000000   0.000000072498   0.000000067113   0.024545988143   0.019907486358   -0.000000003388   0.000000004149   0.082611342165   0.030950358329   
414.000000000000   0.000000072476   0.000000067106   0.024486153240   0.019927069672   -0.000000003461   0.000000004557   0.084274424624   0.030665720705   
415.000000000000   0.000000072452   0.000000067101   0.024422603425   0.019947188459   -0.000000003492   0.000000004647   0.086442876754   0.030117283456   
416.000000000000   0.000000072424   0.000000067099   0.024354428865   0.019969117067   -0.000000003007   0.000000005181   0.088233140620   0.028985518736   
417.000000000000   0.000000072393   0.000000067099   0.024283790029   0.019991668463   -0.000000002869   0.000000005326   0.089307958326   0.028635032169   
418.000000000000   0.000000072358   0.000000067101   0.024210424175   0.020014587826   -0.000000002712   0.000000005602   0.091128874770   0.027876322620   
419.000000000000   0.000000072321   0.000000067105   0.024134183098   0.020039775958   -0.000000002612   0.000000005939   0.092954884246   0.026735287020   
420.000000000000   0.000000072280   0.000000067112   0.024055245673   0.020064986179   -0.000000002630   0.000000006440   0.094742566106   0.025467877323   
