TIME(sec.)  SKO_Fi  SKO_Lm  SKO_Vn  SKO_Ve  e_Fi_ofk  e_Lm_ofk  e_Vn  e_Ve
209.000000000000   0.000000075281   0.000000070494   0.028452952258   0.022271049570   -0.000000000603   0.000000003549   -0.088484954577   -0.013729022178   
210.000000000000   0.000000075314   0.000000070427   0.028461396060   0.022235182769   -0.000000000651   0.000000003547   -0.089098588369   -0.013192780920   
211.000000000000   0.000000075346   0.000000070362   0.028462402885   0.022202729937   -0.000000000732   0.000000003573   -0.090354681145   -0.012947790068   
212.000000000000   0.000000075376   0.000000070300   0.028456442286   0.022171977817   -0.000000000799   0.000000003669   -0.091790736680   -0.013095382519   
213.000000000000   0.000000075403   0.000000070240   0.028447341652   0.022144978389   -0.000000000948   0.000000003490   -0.092560763313   -0.012501540451   
214.000000000000   0.000000075428   0.000000070184   0.028432496824   0.022121540679   -0.000000000959   0.000000003406   -0.094049056442   -0.012081342870   
215.000000000000   0.000000075450   0.000000070129   0.028414218005   0.022101232380   -0.000000001057   0.000000003241   -0.095516095706   -0.012366545871   
216.000000000000   0.000000075469   0.000000070078   0.028399803041   0.022082420197   -0.000000000969   0.000000003254   -0.097189587347   -0.012179508513   
217.000000000000   0.000000075486   0.000000070029   0.028378358230   0.022065709611   -0.000000001294   0.000000003108   -0.098426636095   -0.011974388858   
218.000000000000   0.000000075501   0.000000069983   0.028365489925   0.022050335562   -0.000000001328   0.000000002957   -0.099295391418   -0.012533974693   
219.000000000000   0.000000075513   0.000000069939   0.028348358122   0.022035235441   -0.000000001500   0.000000002854   -0.100457301545   -0.012235334742   
220.000000000000   0.000000075524   0.000000069898   0.028332571363   0.022020484966   -0.000000001585   0.000000002635   -0.101401833528   -0.011492042183   
221.000000000000   0.000000075534   0.000000069860   0.028324398779   0.022009687971   -0.000000002024   0.000000002327   -0.102155882441   -0.011316772062   
222.000000000000   0.000000075542   0.000000069823   0.028310790740   0.022000027282   -0.000000002130   0.000000002190   -0.103129099274   -0.010716621199   
223.000000000000   0.000000075548   0.000000069790   0.028293148299   0.021991412528   -0.000000002646   0.000000002271   -0.103698613231   -0.010149286920   
224.000000000000   0.000000075553   0.000000069758   0.028273243204   0.021981905989   -0.000000002507   0.000000002001   -0.104835012318   -0.010401033311   
225.000000000000   0.000000075557   0.000000069728   0.028252801720   0.021975573611   -0.000000002721   0.000000002194   -0.105984199908   -0.009779949321   
226.000000000000   0.000000075558   0.000000069701   0.028233165475   0.021968454081   -0.000000003150   0.000000002032   -0.108043051307   -0.009109814331   
227.000000000000   0.000000075559   0.000000069676   0.028216806386   0.021964299173   -0.000000003412   0.000000001951   -0.109080923966   -0.007958877710   
228.000000000000   0.000000075559   0.000000069652   0.028203431432   0.021959619395   -0.000000003448   0.000000001469   -0.109588961805   -0.007525648763   
229.000000000000   0.000000075558   0.000000069630   0.028187167606   0.021955484846   -0.000000003657   0.000000001487   -0.109780345516   -0.006634591011   
230.000000000000   0.000000075556   0.000000069610   0.028168239305   0.021951535490   -0.000000004085   0.000000001573   -0.111396580146   -0.006064606215   
231.000000000000   0.000000075552   0.000000069592   0.028147911078   0.021947768973   -0.000000004220   0.000000001494   -0.112689359339   -0.005183872078   
232.000000000000   0.000000075548   0.000000069575   0.028131322688   0.021947870243   -0.000000004514   0.000000001350   -0.113114609663   -0.004885115917   
233.000000000000   0.000000075543   0.000000069560   0.028106269169   0.021952988111   -0.000000005034   0.000000001161   -0.114202873949   -0.004628580726   
234.000000000000   0.000000075537   0.000000069547   0.028082395761   0.021962002630   -0.000000004983   0.000000001199   -0.114724565418   -0.004436420060   
235.000000000000   0.000000075530   0.000000069536   0.028054804739   0.021971636823   -0.000000005537   0.000000000753   -0.115712664890   -0.003633381252   
236.000000000000   0.000000075521   0.000000069527   0.028024639572   0.021983552245   -0.000000005870   0.000000000938   -0.116872804104   -0.002911540503   
237.000000000000   0.000000075511   0.000000069519   0.027997816369   0.021996116414   -0.000000006064   0.000000000730   -0.117157054745   -0.002738972248   
238.000000000000   0.000000075499   0.000000069514   0.027962724712   0.022010390519   -0.000000006632   0.000000000596   -0.117682169995   -0.001892534201   
239.000000000000   0.000000075486   0.000000069510   0.027924227197   0.022027378172   -0.000000006975   0.000000000317   -0.118345855337   -0.001581860592   
240.000000000000   0.000000075471   0.000000069508   0.027879898281   0.022042569441   -0.000000007495   0.000000000231   -0.119696105791   -0.001279962386   
241.000000000000   0.000000075454   0.000000069507   0.027830351065   0.022059962510   -0.000000007430   0.000000000157   -0.120275374565   -0.000413525318   
242.000000000000   0.000000075435   0.000000069509   0.027784838499   0.022079324602   -0.000000007569   -0.000000000344   -0.120974905983   -0.000219533200   
243.000000000000   0.000000075414   0.000000069512   0.027733989695   0.022101033089   -0.000000008035   -0.000000000426   -0.121461824412   0.000156450224   
244.000000000000   0.000000075391   0.000000069516   0.027678729392   0.022125017063   -0.000000008425   -0.000000000311   -0.122073050702   0.001097226851   
245.000000000000   0.000000075365   0.000000069523   0.027625213376   0.022147791131   -0.000000008520   -0.000000000605   -0.122803355414   0.001772083290   
246.000000000000   0.000000075338   0.000000069531   0.027570582886   0.022168903838   -0.000000008722   -0.000000000909   -0.123119246430   0.002398751562   
247.000000000000   0.000000075309   0.000000069540   0.027517566816   0.022187610535   -0.000000008860   -0.000000001184   -0.124193765369   0.003007852896   
248.000000000000   0.000000075279   0.000000069550   0.027466300041   0.022203444325   -0.000000009372   -0.000000001295   -0.124183705645   0.003666230621   
249.000000000000   0.000000075248   0.000000069561   0.027416757521   0.022220521716   -0.000000009423   -0.000000001520   -0.124196418709   0.004031722946   
250.000000000000   0.000000075215   0.000000069573   0.027369527856   0.022233901519   -0.000000009670   -0.000000001773   -0.124749704472   0.004939641025   
251.000000000000   0.000000075182   0.000000069585   0.027321194269   0.022245458035   -0.000000009792   -0.000000001858   -0.124660639474   0.005292648038   
252.000000000000   0.000000075148   0.000000069598   0.027275669258   0.022252957091   -0.000000010198   -0.000000002052   -0.124612454580   0.005716884226   
253.000000000000   0.000000075114   0.000000069610   0.027232486243   0.022257605298   -0.000000010438   -0.000000002438   -0.125387856728   0.006267415516   
254.000000000000   0.000000075080   0.000000069622   0.027189434484   0.022261394133   -0.000000010355   -0.000000002481   -0.125232548651   0.006536463143   
255.000000000000   0.000000075045   0.000000069634   0.027145922279   0.022268941624   -0.000000010533   -0.000000002621   -0.124989227189   0.007016421323   
256.000000000000   0.000000075010   0.000000069646   0.027101683366   0.022277623279   -0.000000010450   -0.000000002835   -0.124703208630   0.007634617517   
257.000000000000   0.000000074975   0.000000069658   0.027057088980   0.022287678823   -0.000000010594   -0.000000002704   -0.124532795254   0.007853701163   
258.000000000000   0.000000074940   0.000000069670   0.027006258929   0.022297173769   -0.000000010857   -0.000000003258   -0.125082680996   0.008773819606   
259.000000000000   0.000000074903   0.000000069682   0.026952082185   0.022308587154   -0.000000010693   -0.000000003391   -0.125328599489   0.009305675646   
260.000000000000   0.000000074865   0.000000069695   0.026890605457   0.022327301071   -0.000000010758   -0.000000003454   -0.126410727142   0.010497499792   
261.000000000000   0.000000074826   0.000000069708   0.026826803957   0.022341774834   -0.000000010913   -0.000000003533   -0.126307995318   0.011443920265   
262.000000000000   0.000000074784   0.000000069722   0.026762761364   0.022351880452   -0.000000011191   -0.000000003864   -0.126099088532   0.011917706518   
263.000000000000   0.000000074742   0.000000069735   0.026699033548   0.022360957290   -0.000000010898   -0.000000004190   -0.126212578029   0.012741373345   
264.000000000000   0.000000074698   0.000000069748   0.026637219111   0.022366128457   -0.000000011005   -0.000000004148   -0.126277340664   0.012969505839   
265.000000000000   0.000000074653   0.000000069761   0.026577044640   0.022371098646   -0.000000011036   -0.000000003965   -0.126265558306   0.013523790913   
266.000000000000   0.000000074608   0.000000069773   0.026519053494   0.022375704063   -0.000000010817   -0.000000004282   -0.125358171605   0.014735647920   
267.000000000000   0.000000074562   0.000000069785   0.026464115262   0.022373505573   -0.000000011009   -0.000000004443   -0.124885283713   0.015549824162   
268.000000000000   0.000000074516   0.000000069795   0.026408248355   0.022367620379   -0.000000011009   -0.000000004514   -0.124002933743   0.016465897834   
269.000000000000   0.000000074469   0.000000069805   0.026356032658   0.022363368103   -0.000000010489   -0.000000004549   -0.124263737025   0.016929734613   
270.000000000000   0.000000074423   0.000000069813   0.026302607671   0.022358576359   -0.000000010679   -0.000000004716   -0.123872468877   0.017535661087   
271.000000000000   0.000000074377   0.000000069821   0.026250594237   0.022351919122   -0.000000010484   -0.000000004621   -0.123432360930   0.018213817993   
272.000000000000   0.000000074330   0.000000069828   0.026198932992   0.022342790443   -0.000000010525   -0.000000004916   -0.123281293953   0.018642498312   
273.000000000000   0.000000074284   0.000000069833   0.026146736512   0.022334727168   -0.000000010671   -0.000000004941   -0.122559938871   0.019580201447   
274.000000000000   0.000000074237   0.000000069838   0.026092412386   0.022330069647   -0.000000010421   -0.000000004992   -0.122166067854   0.020107340404   
275.000000000000   0.000000074190   0.000000069842   0.026037704538   0.022321394255   -0.000000009933   -0.000000004911   -0.121055655474   0.020436238099   
276.000000000000   0.000000074143   0.000000069844   0.025981692374   0.022310925894   -0.000000009886   -0.000000004943   -0.121070748315   0.021086157956   
277.000000000000   0.000000074096   0.000000069846   0.025928242752   0.022296890883   -0.000000009527   -0.000000004882   -0.120264561777   0.022265498528   
278.000000000000   0.000000074048   0.000000069847   0.025876219470   0.022285145375   -0.000000009685   -0.000000004723   -0.119665861284   0.023375596825   
279.000000000000   0.000000074001   0.000000069846   0.025826528131   0.022273223937   -0.000000009693   -0.000000004697   -0.119125297444   0.023855563538   
280.000000000000   0.000000073954   0.000000069845   0.025780356643   0.022257970802   -0.000000009423   -0.000000004573   -0.118909706797   0.024954984850   
281.000000000000   0.000000073907   0.000000069842   0.025736984502   0.022242703123   -0.000000009060   -0.000000004695   -0.117926026852   0.025434507346   
282.000000000000   0.000000073862   0.000000069839   0.025694324506   0.022228909607   -0.000000009251   -0.000000004598   -0.117663723281   0.026351619431   
283.000000000000   0.000000073817   0.000000069835   0.025651092778   0.022215783459   -0.000000008870   -0.000000004296   -0.117026146233   0.027339638518   
284.000000000000   0.000000073772   0.000000069830   0.025606009078   0.022207152546   -0.000000008888   -0.000000004341   -0.116583279360   0.028095817620   
285.000000000000   0.000000073728   0.000000069825   0.025561292802   0.022195677614   -0.000000008460   -0.000000004365   -0.115934840293   0.028986925142   
286.000000000000   0.000000073684   0.000000069819   0.025514084445   0.022176899020   -0.000000008398   -0.000000004162   -0.114454158994   0.029699221989   
287.000000000000   0.000000073639   0.000000069812   0.025462641004   0.022158921951   -0.000000008252   -0.000000004000   -0.114132096452   0.029898626022   
288.000000000000   0.000000073595   0.000000069804   0.025410330503   0.022140426074   -0.000000007835   -0.000000003830   -0.113189545435   0.030672127602   
289.000000000000   0.000000073550   0.000000069795   0.025359397646   0.022122628041   -0.000000007738   -0.000000003473   -0.111930774128   0.031771961727   
290.000000000000   0.000000073504   0.000000069786   0.025310237307   0.022111367677   -0.000000007509   -0.000000003471   -0.111116820030   0.032762148076   
291.000000000000   0.000000073459   0.000000069776   0.025267751159   0.022102516757   -0.000000007075   -0.000000003335   -0.110028315000   0.033609015855   
292.000000000000   0.000000073415   0.000000069767   0.025227055172   0.022092794884   -0.000000006883   -0.000000003105   -0.108640399403   0.034139192389   
293.000000000000   0.000000073371   0.000000069757   0.025187555722   0.022087044936   -0.000000006679   -0.000000003082   -0.107001623727   0.035323507427   
294.000000000000   0.000000073328   0.000000069748   0.025150367583   0.022079862301   -0.000000006128   -0.000000002757   -0.105500428215   0.036890818452   
295.000000000000   0.000000073286   0.000000069739   0.025114664110   0.022074468130   -0.000000006159   -0.000000002471   -0.104534729447   0.037940650949   
296.000000000000   0.000000073245   0.000000069731   0.025082407671   0.022072253713   -0.000000005558   -0.000000002305   -0.103184848733   0.038665544343   
297.000000000000   0.000000073205   0.000000069723   0.025049240454   0.022068479785   -0.000000005480   -0.000000002320   -0.101650457455   0.038993340993   
298.000000000000   0.000000073165   0.000000069715   0.025014135604   0.022070108622   -0.000000004950   -0.000000002222   -0.100501823665   0.039756332710   
299.000000000000   0.000000073126   0.000000069708   0.024980264299   0.022073099460   -0.000000004461   -0.000000002299   -0.099243919112   0.039734740183   
300.000000000000   0.000000073088   0.000000069702   0.024946165878   0.022076145163   -0.000000004204   -0.000000002001   -0.098097995346   0.040421189092   
301.000000000000   0.000000073051   0.000000069697   0.024914821371   0.022076059045   -0.000000003844   -0.000000001745   -0.096178327069   0.041242926674   
302.000000000000   0.000000073014   0.000000069692   0.024884428768   0.022082473243   -0.000000003319   -0.000000001704   -0.094877104327   0.041732915231   
303.000000000000   0.000000072978   0.000000069688   0.024854181884   0.022088608746   -0.000000003078   -0.000000001621   -0.093218571055   0.042402972445   
304.000000000000   0.000000072943   0.000000069685   0.024821887118   0.022100594031   -0.000000002790   -0.000000001173   -0.091785985231   0.042751617880   
305.000000000000   0.000000072908   0.000000069684   0.024789885793   0.022121832851   -0.000000002383   -0.000000001402   -0.090148141632   0.043327736127   
306.000000000000   0.000000072874   0.000000069685   0.024756709352   0.022145617729   -0.000000001856   -0.000000001442   -0.088117056002   0.043059429300   
307.000000000000   0.000000072839   0.000000069687   0.024723563622   0.022173565331   -0.000000001604   -0.000000001210   -0.086171619569   0.043072023144   
308.000000000000   0.000000072805   0.000000069692   0.024690071251   0.022206221661   -0.000000001370   -0.000000001076   -0.084522957502   0.043210011250   
309.000000000000   0.000000072771   0.000000069700   0.024654759616   0.022237710897   -0.000000000976   -0.000000000931   -0.083216754028   0.043430207089   
310.000000000000   0.000000072737   0.000000069709   0.024617125647   0.022269698325   -0.000000000518   -0.000000000687   -0.081361143805   0.043722450540   
311.000000000000   0.000000072703   0.000000069720   0.024575891736   0.022307416004   -0.000000000150   -0.000000000530   -0.079656488981   0.044847644496   
312.000000000000   0.000000072668   0.000000069733   0.024531595880   0.022344167275   0.000000000394   -0.000000000529   -0.078520648493   0.044814568875   
313.000000000000   0.000000072631   0.000000069749   0.024485172189   0.022379113421   0.000000000678   -0.000000000366   -0.077835112447   0.045217817808   
314.000000000000   0.000000072594   0.000000069765   0.024438653894   0.022412134968   0.000000001168   -0.000000000383   -0.075968892540   0.045561976007   
315.000000000000   0.000000072556   0.000000069784   0.024392032013   0.022442538416   0.000000001402   -0.000000000216   -0.074781177026   0.046643239836   
316.000000000000   0.000000072517   0.000000069803   0.024347478265   0.022469517411   0.000000001548   -0.000000000312   -0.073426433459   0.046673969845   
317.000000000000   0.000000072478   0.000000069822   0.024304151489   0.022496416154   0.000000001977   -0.000000000312   -0.071844074829   0.046960298710   
318.000000000000   0.000000072438   0.000000069843   0.024263069726   0.022523939883   0.000000001970   -0.000000000287   -0.070359016200   0.047441672689   
319.000000000000   0.000000072398   0.000000069863   0.024221480669   0.022546326517   0.000000002782   -0.000000000164   -0.068949638977   0.048173301384   
320.000000000000   0.000000072358   0.000000069884   0.024179094289   0.022567212742   0.000000002978   -0.000000000228   -0.067739154883   0.048705587871   
321.000000000000   0.000000072317   0.000000069905   0.024137376678   0.022589576827   0.000000003134   -0.000000000103   -0.066668222483   0.048955078685   
322.000000000000   0.000000072276   0.000000069927   0.024097468068   0.022608168588   0.000000003363   -0.000000000106   -0.065367054435   0.048890930965   
323.000000000000   0.000000072235   0.000000069947   0.024058413079   0.022624693865   0.000000003679   -0.000000000069   -0.064127131473   0.049486340260   
324.000000000000   0.000000072194   0.000000069968   0.024020231631   0.022638753843   0.000000003603   0.000000000048   -0.062946149348   0.050036895438   
325.000000000000   0.000000072152   0.000000069988   0.023982396565   0.022645350162   0.000000003916   -0.000000000114   -0.062108103934   0.049421294381   
326.000000000000   0.000000072111   0.000000070007   0.023945691191   0.022649822157   0.000000003911   -0.000000000083   -0.060371227915   0.049603055541   
327.000000000000   0.000000072069   0.000000070024   0.023910472234   0.022649078819   0.000000004507   0.000000000066   -0.058951892783   0.049793451181   
328.000000000000   0.000000072027   0.000000070040   0.023876857019   0.022642552339   0.000000004473   0.000000000020   -0.057132477857   0.050639232985   
329.000000000000   0.000000071986   0.000000070054   0.023845721305   0.022634640072   0.000000004700   0.000000000338   -0.055657002342   0.050381217186   
330.000000000000   0.000000071945   0.000000070066   0.023817035654   0.022624169561   0.000000004758   0.000000000375   -0.054528520903   0.051583896160   
331.000000000000   0.000000071904   0.000000070076   0.023791252211   0.022611328530   0.000000005015   0.000000000063   -0.053050103084   0.051432560111   
332.000000000000   0.000000071864   0.000000070084   0.023767702403   0.022592832657   0.000000005312   0.000000000292   -0.051396857709   0.051300837221   
333.000000000000   0.000000071825   0.000000070089   0.023746598089   0.022566015768   0.000000005415   0.000000000339   -0.050720379588   0.051598674052   
334.000000000000   0.000000071787   0.000000070092   0.023728235198   0.022538456209   0.000000005589   0.000000000339   -0.049163013922   0.052693443605   
335.000000000000   0.000000071750   0.000000070092   0.023712551813   0.022510658456   0.000000005810   0.000000000338   -0.047907806901   0.052942494189   
336.000000000000   0.000000071714   0.000000070089   0.023699568440   0.022480907708   0.000000005841   0.000000000574   -0.046486273154   0.053514847830   
337.000000000000   0.000000071679   0.000000070084   0.023689640600   0.022448713964   0.000000005869   0.000000000738   -0.044566081700   0.053303591941   
338.000000000000   0.000000071646   0.000000070077   0.023682879161   0.022416867795   0.000000006130   0.000000000901   -0.043175706451   0.053188201622   
339.000000000000   0.000000071614   0.000000070067   0.023679221313   0.022382287518   0.000000006167   0.000000001045   -0.041692920111   0.053222583041   
340.000000000000   0.000000071584   0.000000070054   0.023679525170   0.022345017012   0.000000006204   0.000000001043   -0.039668871946   0.052820238608   
341.000000000000   0.000000071555   0.000000070039   0.023683296180   0.022303398259   0.000000006541   0.000000001308   -0.037866442944   0.052727392116   
342.000000000000   0.000000071529   0.000000070022   0.023690521470   0.022260113493   0.000000006571   0.000000001441   -0.036569172668   0.052532072042   
343.000000000000   0.000000071504   0.000000070001   0.023700763608   0.022214335258   0.000000006636   0.000000001554   -0.035172751409   0.052688744475   
344.000000000000   0.000000071481   0.000000069978   0.023716088390   0.022164203996   0.000000006662   0.000000001700   -0.033375743648   0.052187241579   
345.000000000000   0.000000071461   0.000000069952   0.023735844745   0.022107563028   0.000000006883   0.000000001860   -0.031746210152   0.052262740825   
346.000000000000   0.000000071443   0.000000069923   0.023759493991   0.022049076215   0.000000006670   0.000000001862   -0.031320121985   0.052533002456   
347.000000000000   0.000000071427   0.000000069890   0.023786386370   0.021988830001   0.000000006850   0.000000002218   -0.030190370648   0.052306402765   
348.000000000000   0.000000071414   0.000000069855   0.023818838644   0.021927089105   0.000000007155   0.000000002207   -0.028280539757   0.052741369061   
349.000000000000   0.000000071404   0.000000069816   0.023857317665   0.021867248674   0.000000007166   0.000000002349   -0.026928143459   0.052683768749   
350.000000000000   0.000000071397   0.000000069775   0.023898184718   0.021807954500   0.000000007210   0.000000002830   -0.025285247186   0.052317678991   
351.000000000000   0.000000071393   0.000000069732   0.023943126597   0.021745543959   0.000000007300   0.000000002772   -0.023713509300   0.052463556419   
352.000000000000   0.000000071392   0.000000069686   0.023991562532   0.021678257419   0.000000007115   0.000000002869   -0.022126673276   0.052806912967   
353.000000000000   0.000000071394   0.000000069637   0.024043698633   0.021608671165   0.000000006978   0.000000003313   -0.020609935025   0.052567916828   
354.000000000000   0.000000071400   0.000000069586   0.024102202529   0.021539925094   0.000000007368   0.000000002991   -0.019356028334   0.052482141799   
355.000000000000   0.000000071409   0.000000069532   0.024163671977   0.021470364329   0.000000007078   0.000000003430   -0.018321385165   0.052540395075   
356.000000000000   0.000000071422   0.000000069476   0.024228405095   0.021401624925   0.000000007152   0.000000003487   -0.016457210777   0.052318811119   
357.000000000000   0.000000071439   0.000000069418   0.024295791787   0.021331751222   0.000000007138   0.000000003648   -0.014419901288   0.052072835962   
358.000000000000   0.000000071459   0.000000069357   0.024368968300   0.021259208823   0.000000007155   0.000000003689   -0.012504850523   0.051624974797   
359.000000000000   0.000000071482   0.000000069294   0.024444529334   0.021187742257   0.000000007059   0.000000003892   -0.010284547410   0.051995150791   
360.000000000000   0.000000071510   0.000000069230   0.024523496358   0.021116825687   0.000000007073   0.000000004014   -0.007921487694   0.051643599559   
361.000000000000   0.000000071542   0.000000069164   0.024603503499   0.021044538791   0.000000006928   0.000000003795   -0.006205018884   0.051237123761   
362.000000000000   0.000000071577   0.000000069096   0.024685427099   0.020972034051   0.000000006739   0.000000004260   -0.004465167404   0.051150781975   
363.000000000000   0.000000071615   0.000000069026   0.024763716726   0.020902850977   0.000000006709   0.000000004220   -0.002635802745   0.050434352192   
364.000000000000   0.000000071657   0.000000068955   0.024840999642   0.020835151528   0.000000006569   0.000000004262   -0.000114164483   0.049591537959   
365.000000000000   0.000000071702   0.000000068884   0.024916652188   0.020765587957   0.000000006529   0.000000004504   0.002259692181   0.048893273544   
366.000000000000   0.000000071750   0.000000068811   0.024994909648   0.020696517278   0.000000006564   0.000000004589   0.003910889075   0.048889131232   
367.000000000000   0.000000071801   0.000000068737   0.025071222464   0.020628653423   0.000000006725   0.000000004559   0.006015966408   0.047965158631   
368.000000000000   0.000000071854   0.000000068663   0.025146393869   0.020562780810   0.000000006592   0.000000004908   0.007780972573   0.047937027190   
369.000000000000   0.000000071910   0.000000068588   0.025220494823   0.020498854259   0.000000006901   0.000000004709   0.009536112471   0.047555085360   
370.000000000000   0.000000071968   0.000000068513   0.025295318488   0.020436669100   0.000000006680   0.000000004855   0.011382087525   0.047875970907   
371.000000000000   0.000000072027   0.000000068437   0.025368123332   0.020377502776   0.000000006856   0.000000005206   0.013474382328   0.047722996056   
372.000000000000   0.000000072089   0.000000068362   0.025440895523   0.020321197972   0.000000006652   0.000000005112   0.015543383404   0.046979122521   
373.000000000000   0.000000072152   0.000000068288   0.025512283262   0.020269410286   0.000000006670   0.000000005198   0.017571451078   0.047075844383   
374.000000000000   0.000000072217   0.000000068214   0.025580845830   0.020220639610   0.000000006772   0.000000005208   0.019092495296   0.047494709075   
375.000000000000   0.000000072282   0.000000068142   0.025647006798   0.020174556411   0.000000006890   0.000000005175   0.021068123255   0.047336116098   
376.000000000000   0.000000072349   0.000000068071   0.025712123531   0.020132940609   0.000000006898   0.000000005136   0.022271402330   0.047017677465   
377.000000000000   0.000000072416   0.000000068001   0.025778195445   0.020094877956   0.000000007159   0.000000005151   0.023204701589   0.046459845086   
378.000000000000   0.000000072484   0.000000067934   0.025833697510   0.020059346995   0.000000006847   0.000000005483   0.024852210950   0.046364095567   
379.000000000000   0.000000072551   0.000000067868   0.025885255536   0.020027677529   0.000000006822   0.000000005415   0.026635002730   0.046290908955   
380.000000000000   0.000000072618   0.000000067805   0.025935025649   0.019999267439   0.000000007267   0.000000005341   0.029381044024   0.045862180018   
381.000000000000   0.000000072685   0.000000067744   0.025987464175   0.019974172962   0.000000007252   0.000000005815   0.031820913968   0.045310042226   
382.000000000000   0.000000072751   0.000000067685   0.026038363625   0.019952847920   0.000000007391   0.000000005361   0.033460588808   0.044723674275   
383.000000000000   0.000000072817   0.000000067630   0.026082393918   0.019935548379   0.000000007173   0.000000005820   0.035237099270   0.044002696675   
384.000000000000   0.000000072882   0.000000067577   0.026121664330   0.019921652830   0.000000007162   0.000000005273   0.036718530339   0.043300858149   
385.000000000000   0.000000072945   0.000000067527   0.026154344331   0.019910931173   0.000000007459   0.000000005658   0.038861329317   0.043177129127   
386.000000000000   0.000000073007   0.000000067480   0.026184023124   0.019903337418   0.000000007380   0.000000005725   0.040964239589   0.042676926417   
387.000000000000   0.000000073067   0.000000067437   0.026215043710   0.019898531183   0.000000007612   0.000000005673   0.042787488195   0.042142305079   
388.000000000000   0.000000073125   0.000000067397   0.026236131015   0.019896468933   0.000000007691   0.000000005759   0.044521445070   0.041710783342   
389.000000000000   0.000000073180   0.000000067361   0.026254399001   0.019897198143   0.000000007847   0.000000005472   0.046574662903   0.041374637834   
390.000000000000   0.000000073234   0.000000067328   0.026269972742   0.019900537809   0.000000007952   0.000000005298   0.048296199220   0.040942668304   
391.000000000000   0.000000073284   0.000000067298   0.026280572467   0.019906447398   0.000000007684   0.000000005291   0.050456235958   0.040456546313   
392.000000000000   0.000000073332   0.000000067271   0.026290421571   0.019914764768   0.000000007918   0.000000005199   0.051992940435   0.039841758243   
393.000000000000   0.000000073378   0.000000067247   0.026300957454   0.019925247016   0.000000007936   0.000000005084   0.053886028053   0.039325372406   
394.000000000000   0.000000073421   0.000000067227   0.026310769211   0.019938016857   0.000000007872   0.000000005162   0.055652030829   0.038662059572   
395.000000000000   0.000000073462   0.000000067210   0.026317629017   0.019952836214   0.000000008225   0.000000004888   0.057775690842   0.038003262144   
396.000000000000   0.000000073500   0.000000067196   0.026317751520   0.019968995394   0.000000008217   0.000000004666   0.059714791490   0.037564644676   
397.000000000000   0.000000073536   0.000000067185   0.026314037163   0.019986706135   0.000000008486   0.000000004627   0.062131213837   0.036981278266   
398.000000000000   0.000000073568   0.000000067177   0.026304033539   0.020005009499   0.000000008134   0.000000004622   0.063580821811   0.036900510994   
399.000000000000   0.000000073598   0.000000067172   0.026298495593   0.020024640343   0.000000008339   0.000000004409   0.064534992134   0.036052157208   
400.000000000000   0.000000073625   0.000000067170   0.026288529306   0.020044743748   0.000000008418   0.000000004145   0.066058549345   0.035358145360   
401.000000000000   0.000000073649   0.000000067170   0.026276853279   0.020065813750   0.000000008153   0.000000004058   0.068171683867   0.034074445766   
402.000000000000   0.000000073670   0.000000067173   0.026262658195   0.020087547021   0.000000008441   0.000000003569   0.069563804998   0.033411290522   
403.000000000000   0.000000073689   0.000000067178   0.026244158660   0.020110667203   0.000000008281   0.000000003291   0.070648589038   0.032865700170   
404.000000000000   0.000000073704   0.000000067185   0.026218236410   0.020135162334   0.000000008087   0.000000003132   0.072464590694   0.032245679049   
405.000000000000   0.000000073716   0.000000067194   0.026189687748   0.020159093353   0.000000008178   0.000000003120   0.073536685925   0.031524970675   
406.000000000000   0.000000073725   0.000000067205   0.026155229322   0.020184244537   0.000000008366   0.000000002429   0.075464091829   0.030875169048   
407.000000000000   0.000000073730   0.000000067218   0.026111330653   0.020210054038   0.000000008363   0.000000002206   0.077178027584   0.029807312618   
408.000000000000   0.000000073731   0.000000067233   0.026057233635   0.020235552460   0.000000008160   0.000000001731   0.079068682518   0.028780651612   
409.000000000000   0.000000073727   0.000000067250   0.025993728619   0.020260840874   0.000000008177   0.000000001287   0.081459124382   0.027747769702   
410.000000000000   0.000000073719   0.000000067267   0.025923482346   0.020285447601   0.000000008097   0.000000001130   0.083069992226   0.026815164391   
411.000000000000   0.000000073705   0.000000067287   0.025843884594   0.020310281775   0.000000007994   0.000000000408   0.085772862661   0.025838178106   
412.000000000000   0.000000073685   0.000000067307   0.025755112363   0.020335407371   0.000000007964   0.000000000136   0.087337276440   0.024965203914   
413.000000000000   0.000000073660   0.000000067328   0.025661891065   0.020360035373   0.000000007901   -0.000000000522   0.088794940396   0.023822200841   
414.000000000000   0.000000073629   0.000000067350   0.025562183128   0.020385482085   0.000000007654   -0.000000000865   0.090386092728   0.023156737397   
415.000000000000   0.000000073592   0.000000067374   0.025458819572   0.020410982029   0.000000007483   -0.000000001488   0.092473660323   0.022271161976   
416.000000000000   0.000000073550   0.000000067398   0.025354231094   0.020435273040   0.000000007713   -0.000000001723   0.094152723005   0.020747309449   
417.000000000000   0.000000073502   0.000000067422   0.025247246509   0.020458832832   0.000000007637   -0.000000002377   0.095181968338   0.020004525618   
418.000000000000   0.000000073450   0.000000067447   0.025133241681   0.020483042003   0.000000007628   -0.000000002848   0.096991344926   0.018917806279   
419.000000000000   0.000000073392   0.000000067473   0.025016173972   0.020505968976   0.000000007523   -0.000000003274   0.098731907567   0.017444064018   
